Age,Gender,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,PerformanceRating,EducationBackground_Human Resources,EducationBackground_Life Sciences,EducationBackground_Marketing,EducationBackground_Medical,EducationBackground_Other,EducationBackground_Technical Degree,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,EmpDepartment_Data Science,EmpDepartment_Development,EmpDepartment_Finance,EmpDepartment_Human Resources,EmpDepartment_Research & Development,EmpDepartment_Sales,EmpJobRole_Business Analyst,EmpJobRole_Data Scientist,EmpJobRole_Delivery Manager,EmpJobRole_Developer,EmpJobRole_Finance Manager,EmpJobRole_Healthcare Representative,EmpJobRole_Human Resources,EmpJobRole_Laboratory Technician,EmpJobRole_Manager,EmpJobRole_Manager R&D,EmpJobRole_Manufacturing Director,EmpJobRole_Research Director,EmpJobRole_Research Scientist,EmpJobRole_Sales Executive,EmpJobRole_Sales Representative,EmpJobRole_Senior Developer,EmpJobRole_Senior Manager R&D,EmpJobRole_Technical Architect,EmpJobRole_Technical Lead
-0.43136816649726745,1,1,-0.26499116024922903,0.10300048764263729,0.26066870412382337,-0.8405567565278179,0.3796082512374021,0.842082291245947,0.24308703773716553,-1.0796665420897653,0,-1.165018123578622,1.1858327517790719,0.34257215603894514,0.16958059950634144,1.796402868310509,0.9499863992367117,1.3034393745569348,0.2502419135826361,0.8177734986736321,0,3,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.43136816649726745,0,1,0.8361648731065513,0.10300048764263729,-1.5739497413224406,0.14940114693020676,0.3796082512374021,-0.060955018401181046,-1.5743861416061278,0.9459742498234903,0,-0.061389350502366734,0.25576784842293704,-0.683861270294973,0.16958059950634144,0.36595599241627497,-0.6540429789595088,-0.6344173946958533,-0.6813722424644063,-0.594615963629705,1,3,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.1098877240076426,0,1,-0.8767445121135514,-0.8551435834516637,0.26066870412382337,-1.6325230792942376,0.3796082512374021,1.7451196008930752,1.1518236274088123,-0.6745383837071142,1,-1.165018123578622,0.25576784842293704,1.8822222955398225,0.16958059950634144,-1.0644908834779592,3.035224590891798,2.687622781166069,0.2502419135826361,-1.15957174855104,0,3,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.10109904710335814,0,1,-0.9990951824864159,0.10300048764263729,0.26066870412382337,-1.533527288948435,0.3796082512374021,-0.060955018401181046,-0.665649551934481,-1.0796665420897653,0,-0.061389350502366734,-1.604361958289333,-0.1706445571280139,-0.6222354293170421,0.36595599241627497,0.30837464795822345,0.7497660119132811,-0.6813722424644063,0.2528177137522972,0,3,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.8717269923558132,1,1,1.6926195657166028,-0.8551435834516637,0.26066870412382337,0.7433758890050216,1.7942973862836202,-0.9639923280483091,0.24308703773716553,-0.6745383837071142,0,2.4217753889192073,0.25576784842293704,-0.1706445571280139,0.16958059950634144,0.36595599241627497,0.4687775857778455,0.7497660119132811,-0.6813722424644063,0.8177734986736321,0,4,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.21118875356799457,0,1,-0.9990951824864159,1.0611445587369384,1.1779779268469552,-1.286037813083929,1.7942973862836202,-0.9639923280483091,0.24308703773716553,0.1357179330581881,0,-0.6132037370404942,0.25576784842293704,-0.5555570920032332,-2.2058674869638093,0.36595599241627497,-0.8144459167791309,-0.6344173946958533,-0.06029613843304474,-0.594615963629705,0,3,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.5594391916844604,0,1,-0.9990951824864159,-0.8551435834516637,1.1779779268469552,-1.1375441275652254,-1.035080883808816,-0.060955018401181046,1.1518236274088123,2.5664868833540946,1,-0.6132037370404942,1.1858327517790719,-0.42725291371149343,0.961396628329725,0.36595599241627497,-0.4936400411398868,-0.35758071337402647,-0.6813722424644063,-0.594615963629705,0,3,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.9818166988204496,1,1,-0.8767445121135514,1.0611445587369384,0.26066870412382337,-0.9890504420465216,0.3796082512374021,-0.9639923280483091,0.24308703773716553,1.3511024082061414,0,0.4904250360357608,1.1858327517790719,-0.8121654485867127,0.16958059950634144,-1.0644908834779592,-0.8144459167791309,-0.6344173946958533,-0.06029613843304474,-0.8770938560903725,1,3,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.10109904710335814,1,1,0.4691128619879579,0.10300048764263729,0.26066870412382337,-1.484029393775534,0.3796082512374021,-0.9639923280483091,-0.665649551934481,0.5408460914408392,0,-0.6132037370404942,-0.6742970549331979,-0.42725291371149343,-0.6222354293170421,0.36595599241627497,-0.33323710332026474,-0.6344173946958533,-0.6813722424644063,-0.0296601787083702,0,3,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.3392597787551876,1,2,0.8361648731065513,1.0611445587369384,-1.5739497413224406,-0.7415609661820154,-1.035080883808816,-0.060955018401181046,0.24308703773716553,1.3511024082061414,0,-0.33729654377143053,1.1858327517790719,-0.1706445571280139,2.545028685976492,0.36595599241627497,-0.9748488545987529,-1.1880907573395072,-0.6813722424644063,-1.15957174855104,0,3,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.7616372858911767,0,1,-0.8767445121135514,0.10300048764263729,0.26066870412382337,-0.6920630710091142,-1.035080883808816,-0.060955018401181046,1.1518236274088123,0.9459742498234903,1,2.4217753889192073,-0.6742970549331979,0.08596379945546563,0.961396628329725,-1.0644908834779592,-1.135251792418375,-1.1880907573395072,-0.6813722424644063,-1.15957174855104,0,4,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.8897083110783698,0,1,-0.8767445121135514,0.10300048764263729,-0.6566405185993086,1.4363464214256387,-1.035080883808816,-0.9639923280483091,0.24308703773716553,-0.6745383837071142,0,-0.33729654377143053,1.1858327517790719,-1.3253821617536719,0.16958059950634144,0.36595599241627497,-0.9748488545987529,-1.1880907573395072,-0.6813722424644063,-1.15957174855104,0,3,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.5594391916844604,1,1,2.4267235879537896,0.10300048764263729,-0.6566405185993086,1.5848401069443425,0.3796082512374021,-0.060955018401181046,-0.665649551934481,-0.6745383837071142,0,-0.6132037370404942,1.1858327517790719,-0.1706445571280139,0.16958059950634144,-1.0644908834779592,0.30837464795822345,1.026602693235108,1.4923941216453593,1.1002513911342995,0,3,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.11908036582591472,1,2,0.3467621916150934,0.10300048764263729,-1.5739497413224406,-1.0385483372194229,-1.035080883808816,-0.060955018401181046,-1.5743861416061278,-0.269410225324463,0,-0.061389350502366734,0.25576784842293704,0.2142679777472054,0.16958059950634144,-1.0644908834779592,-0.4936400411398868,-0.35758071337402647,-0.3708341904487255,-0.594615963629705,0,3,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.3300671369369155,0,1,0.2244115212422289,0.10300048764263729,0.26066870412382337,-1.1375441275652254,0.3796082512374021,0.842082291245947,1.1518236274088123,-0.6745383837071142,0,0.7663322293048246,-1.604361958289333,-0.29894873541975364,0.16958059950634144,1.796402868310509,0.30837464795822345,1.026602693235108,1.4923941216453593,0.8177734986736321,1,3,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.990605375724734,1,1,-0.8767445121135514,-1.8132876545459649,0.26066870412382337,-1.4345314986026327,0.3796082512374021,-0.060955018401181046,1.1518236274088123,0.5408460914408392,0,0.21451784276669705,0.25576784842293704,0.08596379945546563,0.16958059950634144,-1.0644908834779592,0.30837464795822345,0.7497660119132811,1.4923941216453593,-0.31213807116903763,1,3,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.6695288981490969,1,1,0.5914635323608224,-0.8551435834516637,-0.6566405185993086,1.3868485262527375,0.3796082512374021,1.7451196008930752,-1.5743861416061278,1.3511024082061414,0,2.4217753889192073,0.25576784842293704,1.3690055823728633,0.16958059950634144,0.36595599241627497,-0.4936400411398868,-0.9112540760176803,-0.3708341904487255,-1.15957174855104,0,3,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.091906405285086,1,1,-0.509692500994958,-1.8132876545459649,0.26066870412382337,-1.1870420227381264,-1.035080883808816,0.842082291245947,1.1518236274088123,-0.6745383837071142,1,0.21451784276669705,-0.6742970549331979,-0.29894873541975364,0.16958059950634144,0.36595599241627497,0.30837464795822345,1.026602693235108,-0.6813722424644063,1.1002513911342995,0,3,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.21118875356799457,1,1,-0.26499116024922903,0.10300048764263729,0.26066870412382337,-0.34557780479880557,0.3796082512374021,0.842082291245947,0.24308703773716553,0.1357179330581881,0,1.594053809112016,-0.6742970549331979,0.7274846909141645,0.16958059950634144,1.796402868310509,0.1479717101386014,0.1960926492696273,-0.3708341904487255,0.5352956062129647,0,4,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.9818166988204496,0,1,-0.8767445121135514,1.0611445587369384,-0.6566405185993086,0.7433758890050216,0.3796082512374021,-0.060955018401181046,-0.665649551934481,-0.6745383837071142,1,1.3181466158429522,-1.604361958289333,-0.42725291371149343,-0.6222354293170421,0.36595599241627497,0.1479717101386014,0.7497660119132811,1.4923941216453593,0.2528177137522972,0,3,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-1.2019961117497224,0,2,-0.509692500994958,-0.8551435834516637,0.26066870412382337,1.0898611552153301,-1.035080883808816,-0.9639923280483091,0.24308703773716553,-0.6745383837071142,1,-0.33729654377143053,-1.604361958289333,-0.42725291371149343,-0.6222354293170421,0.36595599241627497,0.1479717101386014,0.7497660119132811,-0.3708341904487255,0.8177734986736321,1,3,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.091906405285086,1,0,-0.7543938417406869,0.10300048764263729,1.1779779268469552,-0.7910588613549167,0.3796082512374021,-0.9639923280483091,1.1518236274088123,-0.6745383837071142,0,-1.165018123578622,0.25576784842293704,-1.4536863400454116,2.545028685976492,-1.0644908834779592,-1.135251792418375,-1.1880907573395072,-0.6813722424644063,-1.15957174855104,0,3,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.5502465498661884,0,1,2.0596715768351963,1.0611445587369384,-1.5739497413224406,0.0009074614115030673,0.3796082512374021,1.7451196008930752,0.24308703773716553,-0.269410225324463,0,-0.33729654377143053,0.25576784842293704,2.267134830415042,-0.6222354293170421,-1.0644908834779592,2.072806963974066,0.4729293305914542,0.5607799655983169,3.6425524232803066,0,3,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.7796186046137333,1,1,-0.6320431713678224,0.10300048764263729,1.1779779268469552,-0.7910588613549167,0.3796082512374021,-0.060955018401181046,-0.665649551934481,2.5664868833540946,0,-0.8891109303095581,1.1858327517790719,-0.1706445571280139,-0.6222354293170421,-1.0644908834779592,-0.33323710332026474,-0.6344173946958533,-0.06029613843304474,-0.31213807116903763,0,3,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.3120858182143589,1,1,-0.8767445121135514,-1.8132876545459649,-1.5739497413224406,-0.04859043376139816,1.7942973862836202,-0.9639923280483091,-1.5743861416061278,1.7562305665887925,0,-0.6132037370404942,0.25576784842293704,-0.683861270294973,0.16958059950634144,-1.0644908834779592,-0.4936400411398868,-0.35758071337402647,-0.6813722424644063,-0.8770938560903725,0,3,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.21118875356799457,0,1,2.1820222472080606,-1.8132876545459649,0.26066870412382337,-0.642565175836213,-1.035080883808816,-0.9639923280483091,-1.5743861416061278,-0.6745383837071142,0,-1.165018123578622,1.1858327517790719,-0.683861270294973,0.16958059950634144,-1.0644908834779592,-0.1728341655006427,0.1960926492696273,-0.3708341904487255,-0.8770938560903725,0,3,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.10109904710335814,1,1,-0.9990951824864159,-0.8551435834516637,-0.6566405185993086,-0.49407149031750924,0.3796082512374021,-0.060955018401181046,1.1518236274088123,-0.6745383837071142,1,-0.33729654377143053,1.1858327517790719,0.8557888692059042,-1.4140514581404255,-1.0644908834779592,1.7520010883348218,2.687622781166069,0.5607799655983169,1.9476850685163019,0,3,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.7704259627954613,0,1,-0.26499116024922903,-0.8551435834516637,-1.5739497413224406,0.5948822034863178,-1.035080883808816,0.842082291245947,1.1518236274088123,1.7562305665887925,1,0.7663322293048246,1.1858327517790719,3.0369599001654803,0.16958059950634144,0.36595599241627497,-0.33323710332026474,-0.6344173946958533,-0.6813722424644063,-0.0296601787083702,0,3,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
